   2.7888000000000000e+04	  -1.1449935677610981e+00	   2.0000000000000000e+00	
   2.7889000000000000e+04	  -1.1360143776861840e+00	   2.0000000000000000e+00	
   2.7890000000000000e+04	  -1.1850352010882244e+00	   2.0000000000000000e+00	
   2.7891000000000000e+04	  -1.1890560379672124e+00	   2.0000000000000000e+00	
   2.7892000000000000e+04	  -1.2300768883231683e+00	   2.0000000000000000e+00	
   2.7893000000000000e+04	  -1.2700977521560830e+00	   2.0000000000000000e+00	
   2.7894000000000000e+04	  -1.3111186294659927e+00	   2.0000000000000000e+00	
   2.7895000000000000e+04	  -1.1691395202528163e+00	   2.0000000000000000e+00	
   2.7896000000000000e+04	  -1.2831604245166321e+00	   2.0000000000000000e+00	
   2.7897000000000000e+04	  -1.3681813422574134e+00	   2.0000000000000000e+00	
   2.7898000000000000e+04	  -1.2862022734751566e+00	   2.0000000000000000e+00	
   2.7899000000000000e+04	  -1.3492232181698434e+00	   2.0000000000000000e+00	
   2.7900000000000000e+04	  -1.3942441763415214e+00	   2.0000000000000000e+00	
   2.7901000000000000e+04	  -1.3632651479901394e+00	   2.0000000000000000e+00	
   2.7902000000000000e+04	  -1.3842861331157135e+00	   2.0000000000000000e+00	
   2.7903000000000000e+04	  -1.4693071317182724e+00	   2.0000000000000000e+00	
   2.7904000000000000e+04	  -1.3723281437977768e+00	   2.0000000000000000e+00	
   2.7905000000000000e+04	  -1.4423491693542747e+00	   2.0000000000000000e+00	
   2.7906000000000000e+04	  -1.5623702083876889e+00	   2.0000000000000000e+00	
   2.7907000000000000e+04	  -1.4733912608980901e+00	   2.0000000000000000e+00	
   2.7908000000000000e+04	  -1.6074123268854699e+00	   2.0000000000000000e+00	
   2.7909000000000000e+04	  -1.6044334063497843e+00	   2.0000000000000000e+00	
   2.7910000000000000e+04	  -1.4724544992910680e+00	   2.0000000000000000e+00	
   2.7911000000000000e+04	  -1.6334756057093216e+00	   2.0000000000000000e+00	
   2.7912000000000000e+04	  -1.4794967256045393e+00	   2.0000000000000000e+00	
   2.7913000000000000e+04	  -1.5465178589767259e+00	   2.0000000000000000e+00	
   2.7914000000000000e+04	  -1.5045390058258654e+00	   2.0000000000000000e+00	
   2.7915000000000000e+04	  -1.5685601661519613e+00	   2.0000000000000000e+00	
   2.7916000000000000e+04	  -1.5975813399550240e+00	   2.0000000000000000e+00	
   2.7917000000000000e+04	  -1.6256025272350723e+00	   2.0000000000000000e+00	
   2.7918000000000000e+04	  -1.6776237279920583e+00	   2.0000000000000000e+00	
   2.7919000000000000e+04	  -1.6516449422260031e+00	   2.0000000000000000e+00	
   2.7920000000000000e+04	  -1.5356661699369329e+00	   2.0000000000000000e+00	
   2.7921000000000000e+04	  -1.5966874111248224e+00	   2.0000000000000000e+00	
   2.7922000000000000e+04	  -1.7297086657896461e+00	   2.0000000000000000e+00	
   2.7923000000000000e+04	  -1.6177299339314573e+00	   2.0000000000000000e+00	
   2.7924000000000000e+04	  -1.7147512155502351e+00	   2.0000000000000000e+00	
   2.7925000000000000e+04	  -1.7027725106459659e+00	   2.0000000000000000e+00	
   2.7926000000000000e+04	  -1.6957938192186539e+00	   2.0000000000000000e+00	
   2.7927000000000000e+04	  -1.7828151412682995e+00	   2.0000000000000000e+00	
   2.7928000000000000e+04	  -1.7608364767949301e+00	   2.0000000000000000e+00	
   2.7929000000000000e+04	  -1.7438578257985160e+00	   2.0000000000000000e+00	
   2.7930000000000000e+04	  -1.7148791882790650e+00	   2.0000000000000000e+00	
   2.7931000000000000e+04	  -1.7709005642365572e+00	   2.0000000000000000e+00	
   2.7932000000000000e+04	  -1.6359219536710370e+00	   2.0000000000000000e+00	
   2.7933000000000000e+04	  -1.7699433565824840e+00	   2.0000000000000000e+00	
   2.7934000000000000e+04	  -1.7129647729708655e+00	   2.0000000000000000e+00	
   2.7935000000000000e+04	  -1.8019862028362237e+00	   2.0000000000000000e+00	
   2.7936000000000000e+04	  -1.8630076461785521e+00	   2.0000000000000000e+00	
   2.7937000000000000e+04	  -1.8620291029978322e+00	   2.0000000000000000e+00	
   2.7938000000000000e+04	  -1.7710505732940724e+00	   2.0000000000000000e+00	
   2.7939000000000000e+04	  -1.7880720570673070e+00	   2.0000000000000000e+00	
   2.7940000000000000e+04	  -1.8720935543174555e+00	   2.0000000000000000e+00	
   2.7941000000000000e+04	  -1.7951150650445928e+00	   2.0000000000000000e+00	
   2.7942000000000000e+04	  -1.8601365892486896e+00	   2.0000000000000000e+00	
   2.7943000000000000e+04	  -1.8331581269297637e+00	   2.0000000000000000e+00	
   2.7944000000000000e+04	  -1.8881796780877949e+00	   2.0000000000000000e+00	
   2.7945000000000000e+04	  -1.9532012427227805e+00	   2.0000000000000000e+00	
   2.7946000000000000e+04	  -1.8732228208347177e+00	   2.0000000000000000e+00	
   2.7947000000000000e+04	  -1.9412444124236430e+00	   2.0000000000000000e+00	
   2.7948000000000000e+04	  -1.9252660174895269e+00	   2.0000000000000000e+00	
   2.7949000000000000e+04	  -1.9252876360323654e+00	   2.0000000000000000e+00	
   2.7950000000000000e+04	  -1.9613092680521405e+00	   2.0000000000000000e+00	
   2.7951000000000000e+04	  -1.9133309135489291e+00	   2.0000000000000000e+00	
   2.7952000000000000e+04	  -1.9113525725226470e+00	   2.0000000000000000e+00	
   2.7953000000000000e+04	  -1.9863742449733248e+00	   2.0000000000000000e+00	
   2.7954000000000000e+04	  -2.0353959309009841e+00	   2.0000000000000000e+00	
   2.7955000000000000e+04	  -1.9524176303056002e+00	   2.0000000000000000e+00	
   2.7956000000000000e+04	  -1.9644393431871787e+00	   2.0000000000000000e+00	
   2.7957000000000000e+04	  -2.0234610695457160e+00	   2.0000000000000000e+00	
   2.7958000000000000e+04	  -2.0014828093812298e+00	   2.0000000000000000e+00	
   2.7959000000000000e+04	  -2.0175045626936861e+00	   2.0000000000000000e+00	
   2.7960000000000000e+04	  -1.9935263294831138e+00	   2.0000000000000000e+00	
   2.7961000000000000e+04	  -2.0755481097494997e+00	   2.0000000000000000e+00	
   2.7962000000000000e+04	  -2.0835699034928634e+00	   2.0000000000000000e+00	
   2.7963000000000000e+04	  -2.0055917107131780e+00	   2.0000000000000000e+00	
   2.7964000000000000e+04	  -2.0816135314104507e+00	   2.0000000000000000e+00	
   2.7965000000000000e+04	  -2.1216353655847140e+00	   2.0000000000000000e+00	
   2.7966000000000000e+04	  -2.1776572132359036e+00	   2.0000000000000000e+00	
   2.7967000000000000e+04	  -2.1256790743640810e+00	   2.0000000000000000e+00	
   2.7968000000000000e+04	  -2.1397009489692209e+00	   2.0000000000000000e+00	
   2.7969000000000000e+04	  -2.2297228370512894e+00	   2.0000000000000000e+00	
   2.7970000000000000e+04	  -2.2617447386103571e+00	   2.0000000000000000e+00	
   2.7971000000000000e+04	  -2.2507666536463820e+00	   2.0000000000000000e+00	
   2.7972000000000000e+04	  -2.2047885821593702e+00	   2.0000000000000000e+00	
   2.7973000000000000e+04	  -2.1728105241493054e+00	   2.0000000000000000e+00	
   2.7974000000000000e+04	  -2.2328324796162153e+00	   2.0000000000000000e+00	
   2.7975000000000000e+04	  -2.2728544485600786e+00	   2.0000000000000000e+00	
   2.7976000000000000e+04	  -2.1878764309809338e+00	   2.0000000000000000e+00	
   2.7977000000000000e+04	  -2.2368984268787084e+00	   2.0000000000000000e+00	
   2.7978000000000000e+04	  -2.3089204362534694e+00	   2.0000000000000000e+00	
   2.7979000000000000e+04	  -2.2949424591052097e+00	   2.0000000000000000e+00	
   2.7980000000000000e+04	  -2.3169644954338846e+00	   2.0000000000000000e+00	
   2.7981000000000000e+04	  -2.3739865452395197e+00	   2.0000000000000000e+00	
   2.7982000000000000e+04	  -2.3610086085221251e+00	   2.0000000000000000e+00	
   2.7983000000000000e+04	  -2.2550306852817048e+00	   2.0000000000000000e+00	
   2.7984000000000000e+04	  -2.2360527755182353e+00	   2.0000000000000000e+00	
   2.7985000000000000e+04	  -2.3480748792317563e+00	   2.0000000000000000e+00	
   2.7986000000000000e+04	  -2.3880969964222096e+00	   2.0000000000000000e+00	
   2.7987000000000000e+04	  -2.3211191270896272e+00	   2.0000000000000000e+00	
   2.7988000000000000e+04	  -2.3831412712340256e+00	   2.0000000000000000e+00	
   2.7989000000000000e+04	  -2.3021634288553567e+00	   2.0000000000000000e+00	
   2.7990000000000000e+04	  -2.3131855999536945e+00	   2.0000000000000000e+00	
   2.7991000000000000e+04	  -2.3142077845289464e+00	   2.0000000000000000e+00	
   2.7992000000000000e+04	  -2.3702299825811952e+00	   2.0000000000000000e+00	
   2.7993000000000000e+04	  -2.2962521941103837e+00	   2.0000000000000000e+00	
   2.7994000000000000e+04	  -2.4092744191165476e+00	   2.0000000000000000e+00	
   2.7995000000000000e+04	  -2.4512966575996753e+00	   2.0000000000000000e+00	
   2.7996000000000000e+04	  -2.5683189095597836e+00	   2.0000000000000000e+00	
   2.7997000000000000e+04	  -2.3763411749968277e+00	   2.0000000000000000e+00	
   2.7998000000000000e+04	  -2.4653634539108413e+00	   2.0000000000000000e+00	
   2.7999000000000000e+04	  -2.5043857463018053e+00	   2.0000000000000000e+00	
   2.8000000000000000e+04	  -2.4614080521697677e+00	   2.0000000000000000e+00	
   2.8001000000000000e+04	  -2.3614303715146487e+00	   2.0000000000000000e+00	
   2.8002000000000000e+04	  -2.4894527043365287e+00	   2.0000000000000000e+00	
   2.8003000000000000e+04	  -2.5074750506353585e+00	   2.0000000000000000e+00	
   2.8004000000000000e+04	  -2.4574974104111380e+00	   2.0000000000000000e+00	
   2.8005000000000000e+04	  -2.4745197836638884e+00	   2.0000000000000000e+00	
   2.8006000000000000e+04	  -2.4875421703936116e+00	   2.0000000000000000e+00	
   2.8007000000000000e+04	  -2.5525645706002873e+00	   2.0000000000000000e+00	
   2.8008000000000000e+04	  -2.4995869842839333e+00	   2.0000000000000000e+00	
   2.8009000000000000e+04	  -2.5176094114445391e+00	   2.0000000000000000e+00	
   2.8010000000000000e+04	  -2.5346318520821036e+00	   2.0000000000000000e+00	
   2.8011000000000000e+04	  -2.5546543061966460e+00	   2.0000000000000000e+00	
   2.8012000000000000e+04	  -2.6206767737881425e+00	   2.0000000000000000e+00	
   2.8013000000000000e+04	  -2.5676992548565991e+00	   2.0000000000000000e+00	
   2.8014000000000000e+04	  -2.6157217494020202e+00	   2.0000000000000000e+00	
   2.8015000000000000e+04	  -2.5407442574243859e+00	   2.0000000000000000e+00	
   2.8016000000000000e+04	  -2.6737667789237420e+00	   2.0000000000000000e+00	
   2.8017000000000000e+04	  -2.5547893139000486e+00	   2.0000000000000000e+00	
   2.8018000000000000e+04	  -2.5788118623533212e+00	   2.0000000000000000e+00	
   2.8019000000000000e+04	  -2.5098344242835644e+00	   2.0000000000000000e+00	
   2.8020000000000000e+04	  -2.6288569996907611e+00	   2.0000000000000000e+00	
   2.8021000000000000e+04	  -2.5258795885749112e+00	   2.0000000000000000e+00	
   2.8022000000000000e+04	  -2.5679021909360351e+00	   2.0000000000000000e+00	
   2.8023000000000000e+04	  -2.5969248067741155e+00	   2.0000000000000000e+00	
   2.8024000000000000e+04	  -2.7119474360891704e+00	   2.0000000000000000e+00	
   2.8025000000000000e+04	  -2.6329700788811738e+00	   2.0000000000000000e+00	
   2.8026000000000000e+04	  -2.6909927351501395e+00	   2.0000000000000000e+00	
   2.8027000000000000e+04	  -2.7000154048960887e+00	   2.0000000000000000e+00	
   2.8028000000000000e+04	  -2.7470380881189840e+00	   2.0000000000000000e+00	
   2.8029000000000000e+04	  -2.7370607848188264e+00	   2.0000000000000000e+00	
   2.8030000000000000e+04	  -2.9150834949956757e+00	   2.0000000000000000e+00	
   2.8031000000000000e+04	  -2.8481062186494555e+00	   2.0000000000000000e+00	
   2.8032000000000000e+04	  -2.8061289557802027e+00	   2.0000000000000000e+00	
   2.8033000000000000e+04	  -2.7901517063879240e+00	   2.0000000000000000e+00	
   2.8034000000000000e+04	  -2.8141744704725991e+00	   2.0000000000000000e+00	
   2.8035000000000000e+04	  -2.8171972480342244e+00	   2.0000000000000000e+00	
   2.8036000000000000e+04	  -2.9392200390728380e+00	   2.0000000000000000e+00	
   2.8037000000000000e+04	  -2.8392428435883801e+00	   2.0000000000000000e+00	
   2.8038000000000000e+04	  -2.9072656615809169e+00	   2.0000000000000000e+00	
   2.8039000000000000e+04	  -2.9342884930503921e+00	   2.0000000000000000e+00	
   2.8040000000000000e+04	  -2.8063113379968581e+00	   2.0000000000000000e+00	
   2.8041000000000000e+04	  -2.9953341964202664e+00	   2.0000000000000000e+00	
   2.8042000000000000e+04	  -3.0093570683206536e+00	   2.0000000000000000e+00	
   2.8043000000000000e+04	  -2.9323799536979962e+00	   2.0000000000000000e+00	
   2.8044000000000000e+04	  -2.9014028525522928e+00	   2.0000000000000000e+00	
   2.8045000000000000e+04	  -2.9474257648835511e+00	   2.0000000000000000e+00	
   2.8046000000000000e+04	  -3.0464486906917969e+00	   2.0000000000000000e+00	
   2.8047000000000000e+04	  -2.9474716299769703e+00	   2.0000000000000000e+00	
   2.8048000000000000e+04	  -2.9904945827391298e+00	   2.0000000000000000e+00	
   2.8049000000000000e+04	  -2.9505175489782545e+00	   2.0000000000000000e+00	
   2.8050000000000000e+04	  -3.0105405286943370e+00	   2.0000000000000000e+00	
   2.8051000000000000e+04	  -3.0385635218873706e+00	   2.0000000000000000e+00	
   2.8052000000000000e+04	  -2.9365865285573722e+00	   2.0000000000000000e+00	
   2.8053000000000000e+04	  -3.1466095487043475e+00	   2.0000000000000000e+00	
   2.8054000000000000e+04	  -3.1356325823282827e+00	   2.0000000000000000e+00	
   2.8055000000000000e+04	  -3.0726556294291605e+00	   2.0000000000000000e+00	
   2.8056000000000000e+04	  -3.1226786900070280e+00	   2.0000000000000000e+00	
   2.8057000000000000e+04	  -3.0287017640618519e+00	   2.0000000000000000e+00	
   2.8058000000000000e+04	  -3.0687248515936272e+00	   2.0000000000000000e+00	
   2.8059000000000000e+04	  -3.0677479526023657e+00	   2.0000000000000000e+00	
   2.8060000000000000e+04	  -3.0657710670880647e+00	   2.0000000000000000e+00	
   2.8061000000000000e+04	  -3.0447941950507467e+00	   2.0000000000000000e+00	
   2.8062000000000000e+04	  -3.1378173364903699e+00	   2.0000000000000000e+00	
   2.8063000000000000e+04	  -3.0988404914069783e+00	   2.0000000000000000e+00	
   2.8064000000000000e+04	  -3.0358636598005209e+00	   2.0000000000000000e+00	
   2.8065000000000000e+04	  -3.1278868416710530e+00	   2.0000000000000000e+00	
   2.8066000000000000e+04	  -3.1139100370185275e+00	   2.0000000000000000e+00	
   2.8067000000000000e+04	  -3.0909332458429795e+00	   2.0000000000000000e+00	
   2.8068000000000000e+04	  -3.0589564681444070e+00	   2.0000000000000000e+00	
   2.8069000000000000e+04	  -3.2549797039227766e+00	   2.0000000000000000e+00	
   2.8070000000000000e+04	  -3.1130029531780892e+00	   0.0000000000000000e+00	
   2.8071000000000000e+04	  -3.0480262159103884e+00	   0.0000000000000000e+00	
   2.8072000000000000e+04	  -3.0850494921196550e+00	   0.0000000000000000e+00	
   2.8073000000000000e+04	  -3.1750727818058824e+00	   0.0000000000000000e+00	
   2.8074000000000000e+04	  -3.1770960849690777e+00	   0.0000000000000000e+00	
   2.8075000000000000e+04	  -3.1691194016092172e+00	   0.0000000000000000e+00	
   2.8076000000000000e+04	  -3.1791427317263192e+00	   0.0000000000000000e+00	
   2.8077000000000000e+04	  -3.1611660753203950e+00	   0.0000000000000000e+00	
   2.8078000000000000e+04	  -3.1921894323914373e+00	   0.0000000000000000e+00	
   2.8079000000000000e+04	  -3.1262128029394365e+00	   0.0000000000000000e+00	
   2.8080000000000000e+04	  -3.0622361869644052e+00	   0.0000000000000000e+00	
   2.8081000000000000e+04	  -3.1012595844663196e+00	   0.0000000000000000e+00	
   2.8082000000000000e+04	  -2.9782829954452179e+00	   0.0000000000000000e+00	
   2.8083000000000000e+04	  -3.1273064199010694e+00	   0.0000000000000000e+00	
   2.8084000000000000e+04	  -2.9503298578338910e+00	   0.0000000000000000e+00	
   2.8085000000000000e+04	  -2.9483533092436591e+00	   0.0000000000000000e+00	
   2.8086000000000000e+04	  -2.9803767741304092e+00	   0.0000000000000000e+00	
   2.8087000000000000e+04	  -2.9614002524941068e+00	   0.0000000000000000e+00	
   2.8088000000000000e+04	  -2.8744237443347824e+00	   0.0000000000000000e+00	
   2.8089000000000000e+04	  -2.8824472496523921e+00	   0.0000000000000000e+00	
   2.8090000000000000e+04	  -2.9674707684469919e+00	   0.0000000000000000e+00	
   2.8091000000000000e+04	  -2.8804943007185564e+00	   0.0000000000000000e+00	
   2.8092000000000000e+04	  -2.8605178464670615e+00	   0.0000000000000000e+00	
   2.8093000000000000e+04	  -2.8235414056925361e+00	   0.0000000000000000e+00	
   2.8094000000000000e+04	  -2.7865649783949706e+00	   0.0000000000000000e+00	
   2.8095000000000000e+04	  -2.7935885645743816e+00	   0.0000000000000000e+00	
   2.8096000000000000e+04	  -2.7036121642307442e+00	   0.0000000000000000e+00	
   2.8097000000000000e+04	  -2.6276357773640822e+00	   0.0000000000000000e+00	
   2.8098000000000000e+04	  -2.6146594039743700e+00	   0.0000000000000000e+00	
   2.8099000000000000e+04	  -2.5946830440616448e+00	   0.0000000000000000e+00	
   2.8100000000000000e+04	  -2.5367066976258421e+00	   0.0000000000000000e+00	
   2.8101000000000000e+04	  -2.4597303646670259e+00	   0.0000000000000000e+00	
   2.8102000000000000e+04	  -2.4707540451851653e+00	   0.0000000000000000e+00	
   2.8103000000000000e+04	  -2.4817777391802984e+00	   0.0000000000000000e+00	
   2.8104000000000000e+04	  -2.4508014466523615e+00	   0.0000000000000000e+00	
   2.8105000000000000e+04	  -2.3928251676014014e+00	   0.0000000000000000e+00	
   2.8106000000000000e+04	  -2.2268489020273705e+00	   0.0000000000000000e+00	
   2.8107000000000000e+04	  -2.2628726499303315e+00	   0.0000000000000000e+00	
   2.8108000000000000e+04	  -2.2198964113102733e+00	   0.0000000000000000e+00	
   2.8109000000000000e+04	  -2.2779201861671510e+00	   0.0000000000000000e+00	
   2.8110000000000000e+04	  -2.0479439745010062e+00	   0.0000000000000000e+00	
   2.8111000000000000e+04	  -2.0699677763118078e+00	   0.0000000000000000e+00	
   2.8112000000000000e+04	  -2.0359915915995881e+00	   0.0000000000000000e+00	
   2.8113000000000000e+04	  -2.1060154203643169e+00	   0.0000000000000000e+00	
   2.8114000000000000e+04	  -1.9620392626060088e+00	   0.0000000000000000e+00	
   2.8115000000000000e+04	  -1.9520631183246788e+00	   0.0000000000000000e+00	
   2.8116000000000000e+04	  -1.8640869875202792e+00	   0.0000000000000000e+00	
   2.8117000000000000e+04	  -1.7871108701928673e+00	   0.0000000000000000e+00	
   2.8118000000000000e+04	  -1.7101347663424189e+00	   0.0000000000000000e+00	
   2.8119000000000000e+04	  -1.7201586759689498e+00	   0.0000000000000000e+00	
   2.8120000000000000e+04	  -1.6001825990724186e+00	   0.0000000000000000e+00	
   2.8121000000000000e+04	  -1.5412065356528579e+00	   0.0000000000000000e+00	
   2.8122000000000000e+04	  -1.4292304857102636e+00	   0.0000000000000000e+00	
   2.8123000000000000e+04	  -1.4412544492446280e+00	   0.0000000000000000e+00	
   2.8124000000000000e+04	  -1.3312784262559401e+00	   0.0000000000000000e+00	
   2.8125000000000000e+04	  -1.3393024167442373e+00	   0.0000000000000000e+00	
   2.8126000000000000e+04	  -1.3293264207094690e+00	   0.0000000000000000e+00	
   2.8127000000000000e+04	  -1.2803504381517055e+00	   0.0000000000000000e+00	
   2.8128000000000000e+04	  -1.2073744690708743e+00	   0.0000000000000000e+00	
   2.8129000000000000e+04	  -1.0583985134670133e+00	   0.0000000000000000e+00	
   2.8130000000000000e+04	  -1.1494225713401232e+00	   0.0000000000000000e+00	
   2.8131000000000000e+04	  -1.0604466426901897e+00	   0.0000000000000000e+00	
   2.8132000000000000e+04	  -1.0854707275171958e+00	   0.0000000000000000e+00	
   2.8133000000000000e+04	  -9.9749482582119242e-01	   0.0000000000000000e+00	
   2.8134000000000000e+04	  -1.0765189376021524e+00	   0.0000000000000000e+00	
   2.8135000000000000e+04	  -1.0845430628600514e+00	   0.0000000000000000e+00	
   2.8136000000000000e+04	  -1.0295672015949506e+00	   0.0000000000000000e+00	
   2.8137000000000000e+04	  -9.0559135380679834e-01	   0.0000000000000000e+00	
   2.8138000000000000e+04	  -1.0046155194955926e+00	   0.0000000000000000e+00	
   2.8139000000000000e+04	  -1.0106396986613593e+00	   0.0000000000000000e+00	
   2.8140000000000000e+04	  -8.9266389130409429e-01	   0.0000000000000000e+00	
   2.8141000000000000e+04	  -9.0068809742376921e-01	   0.0000000000000000e+00	
   2.8142000000000000e+04	  -6.6971231702042999e-01	   0.0000000000000000e+00	
   2.8143000000000000e+04	  -6.5373655009405773e-01	   0.0000000000000000e+00	
   2.8144000000000000e+04	  -5.3876079664462928e-01	   0.0000000000000000e+00	
   2.8145000000000000e+04	  -5.1478505667217433e-01	   0.0000000000000000e+00	
   2.8146000000000000e+04	  -4.8680933017668870e-01	   0.0000000000000000e+00	
   2.8147000000000000e+04	  -3.5783361715816753e-01	   0.0000000000000000e+00	
   2.8148000000000000e+04	  -3.3685791761658557e-01	   0.0000000000000000e+00	
   2.8149000000000000e+04	  -3.0588223155197447e-01	   0.0000000000000000e+00	
   2.8150000000000000e+04	  -2.0690655896434329e-01	   0.0000000000000000e+00	
   2.8151000000000000e+04	  -3.2393089985365364e-01	   0.0000000000000000e+00	
   2.8152000000000000e+04	  -1.7795525421995073e-01	   0.0000000000000000e+00	
   2.8153000000000000e+04	  -1.6297962206318317e-01	   0.0000000000000000e+00	
   2.8154000000000000e+04	  -1.0000400338340398e-01	   0.0000000000000000e+00	
   2.8155000000000000e+04	  -6.5028398180578151e-02	   0.0000000000000000e+00	
   2.8156000000000000e+04	  -9.0528064547008569e-03	   0.0000000000000000e+00	
   2.8157000000000000e+04	   1.2592277179419220e-01	   0.0000000000000000e+00	
   2.8158000000000000e+04	  -6.1016634338741937e-03	   0.0000000000000000e+00	
   2.8159000000000000e+04	   1.0387388786111629e-01	   0.0000000000000000e+00	
   2.8160000000000000e+04	   1.1484942567912526e-01	   0.0000000000000000e+00	
   2.8161000000000000e+04	   2.2982495002018766e-01	   0.0000000000000000e+00	
   2.8162000000000000e+04	   2.3580046088427586e-01	   0.0000000000000000e+00	
   2.8163000000000000e+04	   3.2777595827138661e-01	   0.0000000000000000e+00	
   2.8164000000000000e+04	   4.0775144218156179e-01	   1.0000000000000000e+00	
   2.8165000000000000e+04	   4.1872691261475836e-01	   1.0000000000000000e+00	
   2.8166000000000000e+04	   3.4570236957098821e-01	   1.0000000000000000e+00	
   2.8167000000000000e+04	   2.8167781305026907e-01	   1.0000000000000000e+00	
   2.8168000000000000e+04	   4.2665324305256291e-01	   1.0000000000000000e+00	
   2.8169000000000000e+04	   3.4662865957792732e-01	   1.0000000000000000e+00	
   2.8170000000000000e+04	   3.0160406262629813e-01	   1.0000000000000000e+00	
   2.8171000000000000e+04	   3.1957945219772199e-01	   1.0000000000000000e+00	
   2.8172000000000000e+04	   2.8555482829219159e-01	   1.0000000000000000e+00	
   2.8173000000000000e+04	   2.8453019090968468e-01	   1.0000000000000000e+00	
   2.8174000000000000e+04	   2.8550554005022555e-01	   1.0000000000000000e+00	
   2.8175000000000000e+04	   2.2848087571380837e-01	   1.0000000000000000e+00	
   2.8176000000000000e+04	   2.2545619790040483e-01	   1.0000000000000000e+00	
   2.8177000000000000e+04	   3.4543150661005484e-01	   1.0000000000000000e+00	
   2.8178000000000000e+04	   3.6040680184275509e-01	   1.0000000000000000e+00	
   2.8179000000000000e+04	   2.5338208359847592e-01	   1.0000000000000000e+00	
   2.8180000000000000e+04	   3.9535735187723020e-01	   1.0000000000000000e+00	
   2.8181000000000000e+04	   2.1433260667901521e-01	   1.0000000000000000e+00	
   2.8182000000000000e+04	   2.3630784800383964e-01	   1.0000000000000000e+00	
   2.8183000000000000e+04	   3.3628307585173189e-01	   1.0000000000000000e+00	
   2.8184000000000000e+04	   3.7625829022263169e-01	   1.0000000000000000e+00	
   2.8185000000000000e+04	   3.0423349111657316e-01	   1.0000000000000000e+00	
   2.8186000000000000e+04	   3.6720867853354200e-01	   1.0000000000000000e+00	
   2.8187000000000000e+04	   3.5518385247356221e-01	   1.0000000000000000e+00	
   2.8188000000000000e+04	   4.6615901293663597e-01	   1.0000000000000000e+00	
   2.8189000000000000e+04	   3.2913415992272910e-01	   1.0000000000000000e+00	
   2.8190000000000000e+04	   3.5310929343186004e-01	   1.0000000000000000e+00	
   2.8191000000000000e+04	   4.1408441346403535e-01	   1.0000000000000000e+00	
   2.8192000000000000e+04	   4.3105952001923598e-01	   1.0000000000000000e+00	
   2.8193000000000000e+04	   4.0003461309747301e-01	   1.0000000000000000e+00	
   2.8194000000000000e+04	   4.5400969269875446e-01	   1.0000000000000000e+00	
   2.8195000000000000e+04	   3.2498475882305122e-01	   1.0000000000000000e+00	
   2.8196000000000000e+04	   3.4095981147042487e-01	   1.0000000000000000e+00	
   2.8197000000000000e+04	   4.0693485064081969e-01	   1.0000000000000000e+00	
   2.8198000000000000e+04	   2.6990987633424801e-01	   1.0000000000000000e+00	
   2.8199000000000000e+04	   3.2688488855069942e-01	   1.0000000000000000e+00	
   2.8200000000000000e+04	   4.0185988729021993e-01	   1.0000000000000000e+00	
   2.8201000000000000e+04	   4.4783487255275212e-01	   1.0000000000000000e+00	
   2.8202000000000000e+04	   3.6680984433831298e-01	   1.0000000000000000e+00	
   2.8203000000000000e+04	   3.4278480264692490e-01	   1.0000000000000000e+00	
   2.8204000000000000e+04	   3.4775974747860161e-01	   1.0000000000000000e+00	
   2.8205000000000000e+04	   2.9273467883328230e-01	   1.0000000000000000e+00	
   2.8206000000000000e+04	   4.2770959671099895e-01	   1.0000000000000000e+00	
   2.8207000000000000e+04	   3.7568450111177043e-01	   1.0000000000000000e+00	
   2.8208000000000000e+04	   4.0565939203557200e-01	   1.0000000000000000e+00	
   2.8209000000000000e+04	   3.2463426948239338e-01	   1.0000000000000000e+00	
   2.8210000000000000e+04	   3.5160913345228373e-01	   1.0000000000000000e+00	
   2.8211000000000000e+04	   4.3058398394520303e-01	   1.0000000000000000e+00	
   2.8212000000000000e+04	   3.7055882096115056e-01	   1.0000000000000000e+00	
   2.8213000000000000e+04	   3.2153364450013022e-01	   1.0000000000000000e+00	
   2.8214000000000000e+04	   3.6550845456216408e-01	   1.0000000000000000e+00	
   2.8215000000000000e+04	   3.5648325114721047e-01	   1.0000000000000000e+00	
   2.8216000000000000e+04	   2.7945803425531146e-01	   1.0000000000000000e+00	
   2.8217000000000000e+04	   3.0543280388645755e-01	   1.0000000000000000e+00	
   2.8218000000000000e+04	   3.7240756004060849e-01	   1.0000000000000000e+00	
   2.8219000000000000e+04	   2.7438230271783404e-01	   1.0000000000000000e+00	
   2.8220000000000000e+04	   4.0535703191808103e-01	   1.0000000000000000e+00	
   2.8221000000000000e+04	   3.4833174764134789e-01	   1.0000000000000000e+00	
   2.8222000000000000e+04	   2.4230644988767480e-01	   1.0000000000000000e+00	
   2.8223000000000000e+04	   4.0328113865703585e-01	   1.0000000000000000e+00	
   2.8224000000000000e+04	   3.2325581394944791e-01	   1.0000000000000000e+00	
   2.8225000000000000e+04	   3.8823047576487824e-01	   1.0000000000000000e+00	
   2.8226000000000000e+04	   4.1220512410334997e-01	   1.0000000000000000e+00	
   2.8227000000000000e+04	   3.6517975896486021e-01	   1.0000000000000000e+00	
   2.8228000000000000e+04	   3.2715438034939481e-01	   1.0000000000000000e+00	
   2.8229000000000000e+04	   4.7412898825696814e-01	   1.0000000000000000e+00	
   2.8230000000000000e+04	   3.4910358268758657e-01	   1.0000000000000000e+00	
